gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
RPF1	C1	S185	R7	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.07562476454171244
RPF1	C1	S185	R8	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.3693188578193334
RPF1	C1	S185	R9	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.06138879804960093
RPF1	C1	S186	R0	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.23539772663037797
RPF1	C1	S186	R1	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.17878480715142347
RPF1	C1	S186	R2	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.09616626771266201
RPF1	C1	S186	R3	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.3423520812817089
RPF1	C1	S186	R4	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.060829316571945985
RPF1	C1	S186	R5	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.18617870529731792
RPF1	C1	S186	R6	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.24013785140526292
RPF1	C1	S186	R7	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.25287751055173113
RPF1	C1	S186	R8	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.11581075179409996
RPF1	C1	S186	R9	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.13834347311143264
RPF1	C1	S187	R0	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.31199636003246417
RPF1	C1	S187	R1	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.19160970169324004
RPF1	C1	S187	R2	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.1411876779243716
RPF1	C1	S187	R3	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.1950437850340546
RPF1	C1	S187	R4	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.16489543288629943
RPF1	C1	S187	R5	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.12825223876815406
RPF1	C1	S187	R6	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.03624058640652095
RPF1	C1	S187	R7	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.24083467736487468
RPF1	C1	S187	R8	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.08753956307964378
RPF1	C1	S187	R9	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.1893529191480434
RPF1	C1	S188	R0	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.20341060797626961
RPF1	C1	S188	R1	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.05258025431089017
RPF1	C1	S188	R2	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.04207825279371827
RPF1	C1	S188	R3	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.3209118021571712
RPF1	C1	S188	R4	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.19199378706236273
RPF1	C1	S188	R5	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.13425498334339786
RPF1	C1	S188	R6	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.12953410494283996
RPF1	C1	S188	R7	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.2279234204837895
RPF1	C1	S188	R8	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.0582118908811354
RPF1	C1	S188	R9	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.25139563364747675
RPF1	C1	S189	R0	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.21228403055822798
RPF1	C1	S189	R1	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.12857574443419248
RPF1	C1	S189	R2	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.29527508470422337
RPF1	C1	S189	R3	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.20841802779615615
RPF1	C1	S189	R4	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.306704680787841
RPF1	C1	S189	R5	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.1396052901163432
RPF1	C1	S189	R6	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.3358649497305398
RPF1	C1	S189	R7	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.12829665973951887
RPF1	C1	S189	R8	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.28945449838127274
RPF1	C1	S189	R9	RPF1-C1	0.010553436678898208	0.1905027950780062	1.0	0	0.3098990460268216
ALDOART1	C0	S190	R0	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.14706127985547487
ALDOART1	C0	S190	R1	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.09149502228109908
ALDOART1	C0	S190	R2	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.07916177676745056
ALDOART1	C0	S190	R3	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.1807354280134756
ALDOART1	C0	S190	R4	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.0787452367248445
ALDOART1	C0	S190	R5	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.03722447708549258
ALDOART1	C0	S190	R6	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.07979500259460819
ALDOART1	C0	S190	R7	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.06935041370637357
ALDOART1	C0	S190	R8	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.0046340538634219025
ALDOART1	C0	S190	R9	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.05563712276414948
ALDOART1	C0	S191	R0	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.01663395297101964
ALDOART1	C0	S191	R1	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.18702854754656867
ALDOART1	C0	S191	R2	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.05397879383603712
ALDOART1	C0	S191	R3	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.006573505733930219
ALDOART1	C0	S191	R4	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.06966648830515354
ALDOART1	C0	S191	R5	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.21377474056080592
ALDOART1	C0	S191	R6	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.18277031055546036
ALDOART1	C0	S191	R7	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.1095220649803357
ALDOART1	C0	S191	R8	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.002721900855927682
ALDOART1	C0	S191	R9	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.0742827564314976
ALDOART1	C0	S192	R0	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.0787007693201745
ALDOART1	C0	S192	R1	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.06509813880772931
ALDOART1	C0	S192	R2	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.10570220955534773
ALDOART1	C0	S192	R3	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.1478820958652723
ALDOART1	C0	S192	R4	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.03412936165916685
ALDOART1	C0	S192	R5	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.12884802441619284
ALDOART1	C0	S192	R6	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.11560920534637933
ALDOART1	C0	S192	R7	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.11578491563877827
ALDOART1	C0	S192	R8	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.12112376827105241
ALDOART1	C0	S192	R9	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.08081661781166796
ALDOART1	C0	S193	R0	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.027122805351014412
ALDOART1	C0	S193	R1	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.050923939244071084
ALDOART1	C0	S193	R2	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.02427063388477732
ALDOART1	C0	S193	R3	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.03952177421366444
ALDOART1	C0	S193	R4	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.11574280848476681
ALDOART1	C0	S193	R5	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.09672778532031756
ALDOART1	C0	S193	R6	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.030049767556993318
ALDOART1	C0	S193	R7	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.13616907035281506
ALDOART1	C0	S193	R8	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.014295582306383541
ALDOART1	C0	S193	R9	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.16282989142185755
ALDOART1	C0	S194	R0	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.19344358087359534
ALDOART1	C0	S194	R1	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.11365324926611736
ALDOART1	C0	S194	R2	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.07604435916901554
ALDOART1	C0	S194	R3	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.11334451562836262
ALDOART1	C0	S194	R4	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.11830648336285113
ALDOART1	C0	S194	R5	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.05246208901750632
ALDOART1	C0	S194	R6	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.017674796963725467
ALDOART1	C0	S194	R7	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.12099879608925299
ALDOART1	C0	S194	R8	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	-0.04872883380824107
ALDOART1	C0	S194	R9	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	1.0	0	0.03980443375175725
ALDOART1	C1	S195	R0	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.1642053672426174
ALDOART1	C1	S195	R1	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.15004575162328815
ALDOART1	C1	S195	R2	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.2609696417529087
ALDOART1	C1	S195	R3	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.2072174110258882
ALDOART1	C1	S195	R4	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.2059596897140551
ALDOART1	C1	S195	R5	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.1263879394914379
ALDOART1	C1	S195	R6	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	-0.023906828875439295
ALDOART1	C1	S195	R7	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.012167215928429148
ALDOART1	C1	S195	R8	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.12528367309589172
ALDOART1	C1	S195	R9	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.17194578738490987
ALDOART1	C1	S196	R0	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.15421630179628346
ALDOART1	C1	S196	R1	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.043700434474813254
ALDOART1	C1	S196	R2	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.33755675850151967
ALDOART1	C1	S196	R3	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.03746820186967241
ALDOART1	C1	S196	R4	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.2546036926606608
ALDOART1	C1	S196	R5	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.0430206750355374
ALDOART1	C1	S196	R6	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.28456136817818184
ALDOART1	C1	S196	R7	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	-0.08434160099605875
ALDOART1	C1	S196	R8	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.07962712784033343
ALDOART1	C1	S196	R9	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.14280267243284642
ALDOART1	C1	S197	R0	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.27959323331507524
ALDOART1	C1	S197	R1	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.2288060038761734
ALDOART1	C1	S197	R2	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.08391310073297495
ALDOART1	C1	S197	R3	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.3123821557850589
ALDOART1	C1	S197	R4	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.13343843212040285
ALDOART1	C1	S197	R5	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.2280240241368488
ALDOART1	C1	S197	R6	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.10241262441699517
ALDOART1	C1	S197	R7	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.15677059720963601
ALDOART1	C1	S197	R8	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.057542624338277226
ALDOART1	C1	S197	R9	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.14396801840781345
ALDOART1	C1	S198	R0	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.03775938526557729
ALDOART1	C1	S198	R1	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.2682315740983508
ALDOART1	C1	S198	R2	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.08540136954018107
ALDOART1	C1	S198	R3	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.28184558344654864
ALDOART1	C1	S198	R4	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.048748276762970305
ALDOART1	C1	S198	R5	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.2542033802759634
ALDOART1	C1	S198	R6	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.07106768497435434
ALDOART1	C1	S198	R7	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.2115720349043484
ALDOART1	C1	S198	R8	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.1228349448745697
ALDOART1	C1	S198	R9	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.15951418985939925
ALDOART1	C1	S199	R0	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.20989035234707298
ALDOART1	C1	S199	R1	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.06987056842396173
ALDOART1	C1	S199	R2	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	-0.06800504760188192
ALDOART1	C1	S199	R3	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.2589856005839536
ALDOART1	C1	S199	R4	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	-0.012001845509786419
ALDOART1	C1	S199	R5	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.18423039453487947
ALDOART1	C1	S199	R6	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.10074716483869214
ALDOART1	C1	S199	R7	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.13629750459088544
ALDOART1	C1	S199	R8	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.14564911317189713
ALDOART1	C1	S199	R9	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	1.0	0	0.38877996922231184
HIST1H2BK	C0	S200	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.36846427411587
HIST1H2BK	C0	S200	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.22867914196990505
HIST1H2BK	C0	S200	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.29632154830907254
HIST1H2BK	C0	S200	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.20036422957490208
HIST1H2BK	C0	S200	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.29427059380938264
HIST1H2BK	C0	S200	R5	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.1875573136478804
HIST1H2BK	C0	S200	R6	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.3591946437018969
HIST1H2BK	C0	S200	R7	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.20982118131313202
HIST1H2BK	C0	S200	R8	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.21555052284281623
HIST1H2BK	C0	S200	R9	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.3561419064140822
HIST1H2BK	C0	S201	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.1922374239389822
HIST1H2BK	C0	S201	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.3315335240223062
HIST1H2BK	C0	S201	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.31546579255088814
HIST1H2BK	C0	S201	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.29541771867416255
HIST1H2BK	C0	S201	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.24405532242692066
HIST1H2BK	C0	S201	R5	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.29303178535292335
HIST1H2BK	C0	S201	R6	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.3336881866630761
HIST1H2BK	C0	S201	R7	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.25383129837789126
HIST1H2BK	C0	S201	R8	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.22701712248762462
HIST1H2BK	C0	S201	R9	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.23976502660879256
HIST1H2BK	C0	S202	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.18673525688061532
HIST1H2BK	C0	S202	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.2706136477033887
HIST1H2BK	C0	S202	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.187724562049632
HIST1H2BK	C0	S202	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.26557786346335527
HIST1H2BK	C0	S202	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.09537694430479449
HIST1H2BK	C0	S202	R5	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.24901190294333306
HIST1H2BK	C0	S202	R6	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.30479760326560273
HIST1H2BK	C0	S202	R7	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.2770520157299244
HIST1H2BK	C0	S202	R8	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.1847993601940046
HIST1H2BK	C0	S202	R9	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.26213744253514404
HIST1H2BK	C0	S203	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.2548878175938608
HIST1H2BK	C0	S203	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.08805503257387412
HIST1H2BK	C0	S203	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.2670696314955086
HIST1H2BK	C0	S203	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.33688406944008153
HIST1H2BK	C0	S203	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.15910538181755007
HIST1H2BK	C0	S203	R5	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.24133983185410568
HIST1H2BK	C0	S203	R6	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.4274771257488358
HIST1H2BK	C0	S203	R7	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.3752840643653132
HIST1H2BK	C0	S203	R8	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.35709663167559325
HIST1H2BK	C0	S203	R9	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.10574098523319403
HIST1H2BK	C0	S204	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.2644262594543441
HIST1H2BK	C0	S204	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.21856353864723782
HIST1H2BK	C0	S204	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.18753255551608117
HIST1H2BK	C0	S204	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.2473502821412135
HIST1H2BK	C0	S204	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.23648626942409118
HIST1H2BK	C0	S204	R5	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.2753981912884579
HIST1H2BK	C0	S204	R6	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.2788460895358481
HIST1H2BK	C0	S204	R7	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.22710708164271493
HIST1H2BK	C0	S204	R8	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.2515482984871804
HIST1H2BK	C0	S204	R9	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	1.0	0	-0.17526735673363852
HIST1H2BK	C1	S205	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.17663980867537343
HIST1H2BK	C1	S205	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.4221560825874728
HIST1H2BK	C1	S205	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.39050639186345526
HIST1H2BK	C1	S205	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.2918520232120667
HIST1H2BK	C1	S205	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.6065241193856146
HIST1H2BK	C1	S205	R5	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.5494975029476536
HIST1H2BK	C1	S205	R6	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.4317356061432053
HIST1H2BK	C1	S205	R7	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.3296074431659453
HIST1H2BK	C1	S205	R8	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.39442451236989384
HIST1H2BK	C1	S205	R9	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.3213781772843445
HIST1H2BK	C1	S206	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.4039203470831861
HIST1H2BK	C1	S206	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.36832102749845763
HIST1H2BK	C1	S206	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.4303805225842078
HIST1H2BK	C1	S206	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.5450476255163341
HIST1H2BK	C1	S206	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.3773567432954841
HIST1H2BK	C1	S206	R5	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.5633328444965131
HIST1H2BK	C1	S206	R6	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.11986680957582324
HIST1H2BK	C1	S206	R7	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.4834280417235407
HIST1H2BK	C1	S206	R8	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.2820336807855569
HIST1H2BK	C1	S206	R9	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.5879501421125221
HIST1H2BK	C1	S207	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.42678771079658256
HIST1H2BK	C1	S207	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.36292756810191
HIST1H2BK	C1	S207	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.5067164549019391
HIST1H2BK	C1	S207	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.4550855022018349
HIST1H2BK	C1	S207	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.4292692964088471
HIST1H2BK	C1	S207	R5	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.4822166999501515
HIST1H2BK	C1	S207	R6	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.24605870481835782
HIST1H2BK	C1	S207	R7	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.3117879754946522
HIST1H2BK	C1	S207	R8	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.2801375987043567
HIST1H2BK	C1	S207	R9	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.4885163407638355
HIST1H2BK	C1	S208	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.4396116634140768
HIST1H2BK	C1	S208	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.37080192035889176
HIST1H2BK	C1	S208	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.38830301927160693
HIST1H2BK	C1	S208	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.44331966504434045
HIST1H2BK	C1	S208	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	1.0	0	-0.5414028641627764
