gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
COX4I1	C1	S277	R1	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	0.07956415112192966
COX4I1	C1	S277	R2	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.05324160685857047
COX4I1	C1	S277	R3	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.03827290411219742
COX4I1	C1	S277	R4	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.09747308748375957
COX4I1	C1	S278	R0	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	0.07750602564027192
COX4I1	C1	S278	R1	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.28048465182438037
COX4I1	C1	S278	R2	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.12341856975625298
COX4I1	C1	S278	R3	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.10064077303900218
COX4I1	C1	S278	R4	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.22317744715472596
COX4I1	C1	S279	R0	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.1496056388200884
COX4I1	C1	S279	R1	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.28734764469069907
COX4I1	C1	S279	R2	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.051096649916734044
COX4I1	C1	S279	R3	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.21065812805182463
COX4I1	C1	S279	R4	COX4I1-C1	-0.09357694342590689	0.023441569781709217	1.0	0.0	-0.03314932627216167
JAGN1	C0	S280	R0	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	-0.022949945563150345
JAGN1	C0	S280	R1	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	-0.08004312724549756
JAGN1	C0	S280	R2	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	-0.152150036966734
JAGN1	C0	S280	R3	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	-0.0650565604121928
JAGN1	C0	S280	R4	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	0.0342906060545282
JAGN1	C0	S281	R0	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	-0.009316495353675987
JAGN1	C0	S281	R1	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	0.06985260396159085
JAGN1	C0	S281	R2	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	-0.07560480281926764
JAGN1	C0	S281	R3	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	0.16382757618952898
JAGN1	C0	S281	R4	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	-0.02056711760347166
JAGN1	C0	S282	R0	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	-0.08129131887344304
JAGN1	C0	S282	R1	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	0.13424414717212724
JAGN1	C0	S282	R2	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	0.1389848718292776
JAGN1	C0	S282	R3	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	-0.005788707675962091
JAGN1	C0	S282	R4	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	-0.045201987633670226
JAGN1	C0	S283	R0	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	0.09423568792654467
JAGN1	C0	S283	R1	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	-0.08618547278335821
JAGN1	C0	S283	R2	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	0.09674737821226136
JAGN1	C0	S283	R3	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	-0.13548982796309778
JAGN1	C0	S283	R4	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	-0.005111103257356283
JAGN1	C0	S284	R0	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	0.004403774752302901
JAGN1	C0	S284	R1	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	0.12403817014703604
JAGN1	C0	S284	R2	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	-0.17969373934200852
JAGN1	C0	S284	R3	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	0.026671896229768823
JAGN1	C0	S284	R4	JAGN1-C0	-0.026788807962601593	0.03001703199558275	1.0	0.0	-0.00884282264462016
JAGN1	C1	S285	R0	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	-0.061722963896144616
JAGN1	C1	S285	R1	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	-0.15042434719213293
JAGN1	C1	S285	R2	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	-0.19220327566101408
JAGN1	C1	S285	R3	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	-0.10832749878702067
JAGN1	C1	S285	R4	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	-0.0861801710789797
JAGN1	C1	S286	R0	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	0.08550455521892895
JAGN1	C1	S286	R1	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	-0.050875628258808404
JAGN1	C1	S286	R2	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	-0.06244141807902988
JAGN1	C1	S286	R3	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	0.007820836649485768
JAGN1	C1	S286	R4	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	-0.2231992567027325
JAGN1	C1	S287	R0	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	0.010242852103149278
JAGN1	C1	S287	R1	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	0.029523821518794083
JAGN1	C1	S287	R2	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	0.028700594143508326
JAGN1	C1	S287	R3	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	-0.09531319883995125
JAGN1	C1	S287	R4	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	-0.18553879220498853
JAGN1	C1	S288	R0	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	-0.16050664317141358
JAGN1	C1	S288	R1	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	-0.037268405717281614
JAGN1	C1	S288	R2	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	-0.008337308088223326
JAGN1	C1	S288	R3	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	0.06564118493945627
JAGN1	C1	S288	R4	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	0.0901296118894964
JAGN1	C1	S289	R0	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	0.02511103547697456
JAGN1	C1	S289	R1	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	-0.058620912772813186
JAGN1	C1	S289	R2	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	-0.035521796940933326
JAGN1	C1	S289	R3	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	-0.08554502958743164
JAGN1	C1	S289	R4	JAGN1-C1	-0.026788807962601593	-0.035224984649351865	1.0	0.0	0.043473052605195475
ITGA2	C0	S290	R0	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.12447859685559534
ITGA2	C0	S290	R1	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.08663740915804215
ITGA2	C0	S290	R2	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	-0.06050861188200528
ITGA2	C0	S290	R3	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.1697175804177615
ITGA2	C0	S290	R4	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	-0.08763719464038981
ITGA2	C0	S291	R0	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.18822966066003577
ITGA2	C0	S291	R1	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.163514392319655
ITGA2	C0	S291	R2	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	-0.09365544008664083
ITGA2	C0	S291	R3	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.0602050083176945
ITGA2	C0	S291	R4	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	-0.05908798407088908
ITGA2	C0	S292	R0	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.05058950993470465
ITGA2	C0	S292	R1	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.1205684392738913
ITGA2	C0	S292	R2	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.0513876319513037
ITGA2	C0	S292	R3	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	-0.07133536054006205
ITGA2	C0	S292	R4	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.0911341696409086
ITGA2	C0	S293	R0	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.09100021257862366
ITGA2	C0	S293	R1	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.06232796086593198
ITGA2	C0	S293	R2	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	-0.03946245555729952
ITGA2	C0	S293	R3	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.030073275718851905
ITGA2	C0	S293	R4	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.09190415876381898
ITGA2	C0	S294	R0	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.04954645979181517
ITGA2	C0	S294	R1	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.2763136538526152
ITGA2	C0	S294	R2	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.09065938566717797
ITGA2	C0	S294	R3	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.04437530851614454
ITGA2	C0	S294	R4	ITGA2-C0	0.0530355466738186	0.012015895248162916	1.0	0.0	0.11331123707439728
ITGA2	C1	S295	R0	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.004212622321787651
ITGA2	C1	S295	R1	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.15683137762986815
ITGA2	C1	S295	R2	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.27643528039690374
ITGA2	C1	S295	R3	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.026378725787226262
ITGA2	C1	S295	R4	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.14463935955140417
ITGA2	C1	S296	R0	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.19146716728904267
ITGA2	C1	S296	R1	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	-0.0545790131626499
ITGA2	C1	S296	R2	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.2786447507164471
ITGA2	C1	S296	R3	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.01025603873773917
ITGA2	C1	S296	R4	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.08125045188090375
ITGA2	C1	S297	R0	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.1528230754083722
ITGA2	C1	S297	R1	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.09149556923646085
ITGA2	C1	S297	R2	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.1950495243562067
ITGA2	C1	S297	R3	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.1298483993420963
ITGA2	C1	S297	R4	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.17173098674502746
ITGA2	C1	S298	R0	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.12225320001489717
ITGA2	C1	S298	R1	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.2619560191013467
ITGA2	C1	S298	R2	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	-0.08679394325475875
ITGA2	C1	S298	R3	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.15116528230593435
ITGA2	C1	S298	R4	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.0846943448644863
ITGA2	C1	S299	R0	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.018852595946489026
ITGA2	C1	S299	R1	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.0335948565872765
ITGA2	C1	S299	R2	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.05755785982661496
ITGA2	C1	S299	R3	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.17259691131784075
ITGA2	C1	S299	R4	ITGA2-C1	0.0530355466738186	0.061720310970741925	1.0	0.0	0.025142814019912113
