gene	condition	intervention	replicate	gene_conditions	gamma	beta	affinity	l	readout
ALDOART1	C0	S193	R4	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	0.9707571271409585	0.09214500686595115	0.47340414044791673
ALDOART1	C0	S194	R0	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	0.8857916075595236	0.006075019579950675	0.2504593290670705
ALDOART1	C0	S194	R1	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	0.8857916075595236	0.006075019579950675	-0.29308778069857994
ALDOART1	C0	S194	R2	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	0.8857916075595236	0.006075019579950675	-0.207801651965
ALDOART1	C0	S194	R3	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	0.8857916075595236	0.006075019579950675	0.2351009291102847
ALDOART1	C0	S194	R4	ALDOART1-C0	0.14570380342895556	-0.16781153270920476	0.8857916075595236	0.006075019579950675	-0.34388616606656675
ALDOART1	C1	S195	R0	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.8216779124016076	0.021112475500771676	0.28820802767475473
ALDOART1	C1	S195	R1	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.8216779124016076	0.021112475500771676	-0.03135449951750735
ALDOART1	C1	S195	R2	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.8216779124016076	0.021112475500771676	0.26546878544405916
ALDOART1	C1	S195	R3	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.8216779124016076	0.021112475500771676	0.2727987220639195
ALDOART1	C1	S195	R4	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.8216779124016076	0.021112475500771676	0.23186593150042875
ALDOART1	C1	S196	R0	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.7845886724482366	0.001652756730561561	-0.07321812494365948
ALDOART1	C1	S196	R1	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.7845886724482366	0.001652756730561561	0.12187065204904961
ALDOART1	C1	S196	R2	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.7845886724482366	0.001652756730561561	0.4185418047894979
ALDOART1	C1	S196	R3	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.7845886724482366	0.001652756730561561	0.06733622707249258
ALDOART1	C1	S196	R4	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.7845886724482366	0.001652756730561561	0.22515477579500381
ALDOART1	C1	S197	R0	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.8225361157761354	0.01771877202759604	0.5471480888216682
ALDOART1	C1	S197	R1	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.8225361157761354	0.01771877202759604	0.6123433129413494
ALDOART1	C1	S197	R2	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.8225361157761354	0.01771877202759604	0.5236335087238297
ALDOART1	C1	S197	R3	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.8225361157761354	0.01771877202759604	0.17065555833673232
ALDOART1	C1	S197	R4	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.8225361157761354	0.01771877202759604	0.16066197927878603
ALDOART1	C1	S198	R0	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.9034677724353132	-0.11164700178847445	-0.027018856429831754
ALDOART1	C1	S198	R1	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.9034677724353132	-0.11164700178847445	-0.11088572091783166
ALDOART1	C1	S198	R2	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.9034677724353132	-0.11164700178847445	-0.023856378618739564
ALDOART1	C1	S198	R3	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.9034677724353132	-0.11164700178847445	-0.3356103182155017
ALDOART1	C1	S198	R4	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.9034677724353132	-0.11164700178847445	0.1616374106211184
ALDOART1	C1	S199	R0	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.8310346324743616	0.00809271009732786	0.05538764856409287
ALDOART1	C1	S199	R1	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.8310346324743616	0.00809271009732786	0.4093626544530845
ALDOART1	C1	S199	R2	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.8310346324743616	0.00809271009732786	0.3890472963188285
ALDOART1	C1	S199	R3	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.8310346324743616	0.00809271009732786	0.4748003751460408
ALDOART1	C1	S199	R4	ALDOART1-C1	0.14570380342895556	-0.00316614972972534	0.8310346324743616	0.00809271009732786	-0.06765591122973158
HIST1H2BK	C0	S200	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8643400454227497	-0.018657899351146628	-0.30217525225944036
HIST1H2BK	C0	S200	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8643400454227497	-0.018657899351146628	-0.4280596181569727
HIST1H2BK	C0	S200	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8643400454227497	-0.018657899351146628	-0.6352802031082003
HIST1H2BK	C0	S200	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8643400454227497	-0.018657899351146628	-0.4130571547655707
HIST1H2BK	C0	S200	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8643400454227497	-0.018657899351146628	-0.44369156652896335
HIST1H2BK	C0	S201	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8610292767541536	-0.00568244808858473	0.05098925380499297
HIST1H2BK	C0	S201	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8610292767541536	-0.00568244808858473	-0.9164474752768034
HIST1H2BK	C0	S201	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8610292767541536	-0.00568244808858473	-0.10408329599586069
HIST1H2BK	C0	S201	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8610292767541536	-0.00568244808858473	-0.2950668707439246
HIST1H2BK	C0	S201	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8610292767541536	-0.00568244808858473	-0.34607770745637945
HIST1H2BK	C0	S202	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.957033840182878	0.04923365559366488	-0.2784517328613647
HIST1H2BK	C0	S202	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.957033840182878	0.04923365559366488	-0.08550321973758919
HIST1H2BK	C0	S202	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.957033840182878	0.04923365559366488	-0.22643652131250253
HIST1H2BK	C0	S202	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.957033840182878	0.04923365559366488	0.39261729651514543
HIST1H2BK	C0	S202	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.957033840182878	0.04923365559366488	-0.15273116749343932
HIST1H2BK	C0	S203	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8565870385590577	-0.06806781410088858	-0.4105923559178916
HIST1H2BK	C0	S203	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8565870385590577	-0.06806781410088858	-0.42530037065472626
HIST1H2BK	C0	S203	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8565870385590577	-0.06806781410088858	-0.34692544880272136
HIST1H2BK	C0	S203	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8565870385590577	-0.06806781410088858	0.10475765402979781
HIST1H2BK	C0	S203	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8565870385590577	-0.06806781410088858	-0.15710309808688408
HIST1H2BK	C0	S204	R0	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8364247052938756	-0.008450802740462981	0.1162865090169844
HIST1H2BK	C0	S204	R1	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8364247052938756	-0.008450802740462981	-0.5440255986443573
HIST1H2BK	C0	S204	R2	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8364247052938756	-0.008450802740462981	-0.34975841682957465
HIST1H2BK	C0	S204	R3	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8364247052938756	-0.008450802740462981	-0.21056572108555752
HIST1H2BK	C0	S204	R4	HIST1H2BK-C0	-0.2751547943032303	0.012701938694007242	0.8364247052938756	-0.008450802740462981	-0.27809989665685664
HIST1H2BK	C1	S205	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.9187429012022763	-0.02973618827735036	-0.25309827413346936
HIST1H2BK	C1	S205	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.9187429012022763	-0.02973618827735036	-0.16596633002441957
HIST1H2BK	C1	S205	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.9187429012022763	-0.02973618827735036	-0.5203723243963382
HIST1H2BK	C1	S205	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.9187429012022763	-0.02973618827735036	-1.1468540719426192
HIST1H2BK	C1	S205	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.9187429012022763	-0.02973618827735036	-0.6595463061628158
HIST1H2BK	C1	S206	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.8053705139333822	0.041730200497486256	-0.6082528113979124
HIST1H2BK	C1	S206	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.8053705139333822	0.041730200497486256	-0.16249559625231313
HIST1H2BK	C1	S206	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.8053705139333822	0.041730200497486256	0.20274175956832818
HIST1H2BK	C1	S206	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.8053705139333822	0.041730200497486256	-0.22235703076075639
HIST1H2BK	C1	S206	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.8053705139333822	0.041730200497486256	0.14681753613799553
HIST1H2BK	C1	S207	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.8668114559816384	0.07847706510155895	-0.21356481578702047
HIST1H2BK	C1	S207	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.8668114559816384	0.07847706510155895	-0.0173253546817837
HIST1H2BK	C1	S207	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.8668114559816384	0.07847706510155895	-0.2170407781389228
HIST1H2BK	C1	S207	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.8668114559816384	0.07847706510155895	-0.1092254601802807
HIST1H2BK	C1	S207	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.8668114559816384	0.07847706510155895	-0.5298171622435979
HIST1H2BK	C1	S208	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.8286914218310041	-0.09554252623736892	-0.5330528453465918
HIST1H2BK	C1	S208	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.8286914218310041	-0.09554252623736892	-0.07850125805599634
HIST1H2BK	C1	S208	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.8286914218310041	-0.09554252623736892	-0.22310184979441264
HIST1H2BK	C1	S208	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.8286914218310041	-0.09554252623736892	-0.7943267577449754
HIST1H2BK	C1	S208	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.8286914218310041	-0.09554252623736892	-0.18675022800673935
HIST1H2BK	C1	S209	R0	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.9067139005407087	0.058591043110261566	-0.027371499382798203
HIST1H2BK	C1	S209	R1	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.9067139005407087	0.058591043110261566	-0.4041894014259111
HIST1H2BK	C1	S209	R2	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.9067139005407087	0.058591043110261566	-0.2517779432504492
HIST1H2BK	C1	S209	R3	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.9067139005407087	0.058591043110261566	-0.4788039257609831
HIST1H2BK	C1	S209	R4	HIST1H2BK-C1	-0.2751547943032303	-0.15924891164233834	0.9067139005407087	0.058591043110261566	-0.25818951999931244
TAF15	C0	S210	R0	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.9693401186737032	0.20657833202188344	0.36073910326893543
TAF15	C0	S210	R1	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.9693401186737032	0.20657833202188344	0.22513429252194866
TAF15	C0	S210	R2	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.9693401186737032	0.20657833202188344	0.3113281703800432
TAF15	C0	S210	R3	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.9693401186737032	0.20657833202188344	0.18582567943621028
TAF15	C0	S210	R4	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.9693401186737032	0.20657833202188344	0.49370246734738077
TAF15	C0	S211	R0	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.8619222500364071	-0.1471156925832625	-0.2060212502766104
TAF15	C0	S211	R1	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.8619222500364071	-0.1471156925832625	0.04354595570837688
TAF15	C0	S211	R2	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.8619222500364071	-0.1471156925832625	0.025237903460305536
TAF15	C0	S211	R3	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.8619222500364071	-0.1471156925832625	-0.24200177506286352
TAF15	C0	S211	R4	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.8619222500364071	-0.1471156925832625	-0.14466763947461406
TAF15	C0	S212	R0	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.9461143546979808	-0.0830171895315114	0.1072402880038268
TAF15	C0	S212	R1	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.9461143546979808	-0.0830171895315114	0.37271806110962513
TAF15	C0	S212	R2	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.9461143546979808	-0.0830171895315114	-0.13101372413610285
TAF15	C0	S212	R3	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.9461143546979808	-0.0830171895315114	-0.0018518229404341328
TAF15	C0	S212	R4	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.9461143546979808	-0.0830171895315114	-0.017451220976872087
TAF15	C0	S213	R0	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.8642414251403876	-0.0880577599844171	-0.42398360817199593
TAF15	C0	S213	R1	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.8642414251403876	-0.0880577599844171	-0.0226036221440908
TAF15	C0	S213	R2	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.8642414251403876	-0.0880577599844171	0.20234834043574784
TAF15	C0	S213	R3	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.8642414251403876	-0.0880577599844171	0.20969783083608767
TAF15	C0	S213	R4	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.8642414251403876	-0.0880577599844171	-0.10564056401372994
TAF15	C0	S214	R0	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.9140573329292828	-0.027909772154329028	0.21434749904947173
TAF15	C0	S214	R1	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.9140573329292828	-0.027909772154329028	0.018207102531792856
TAF15	C0	S214	R2	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.9140573329292828	-0.027909772154329028	0.16980299860275738
TAF15	C0	S214	R3	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.9140573329292828	-0.027909772154329028	0.3144137849505779
TAF15	C0	S214	R4	TAF15-C0	0.28618092745990353	-0.16766557157225764	0.9140573329292828	-0.027909772154329028	-0.08551794331153958
TAF15	C1	S215	R0	TAF15-C1	0.28618092745990353	0.09439094658022985	0.7829602437568756	0.16228490859540012	0.5801917856548443
TAF15	C1	S215	R1	TAF15-C1	0.28618092745990353	0.09439094658022985	0.7829602437568756	0.16228490859540012	0.05029786554117266
TAF15	C1	S215	R2	TAF15-C1	0.28618092745990353	0.09439094658022985	0.7829602437568756	0.16228490859540012	0.7040922091288304
TAF15	C1	S215	R3	TAF15-C1	0.28618092745990353	0.09439094658022985	0.7829602437568756	0.16228490859540012	0.07380734407331585
TAF15	C1	S215	R4	TAF15-C1	0.28618092745990353	0.09439094658022985	0.7829602437568756	0.16228490859540012	0.4443247921822456
TAF15	C1	S216	R0	TAF15-C1	0.28618092745990353	0.09439094658022985	0.858245376741912	0.0013352676347176595	0.28054840431715383
TAF15	C1	S216	R1	TAF15-C1	0.28618092745990353	0.09439094658022985	0.858245376741912	0.0013352676347176595	0.543376916574977
TAF15	C1	S216	R2	TAF15-C1	0.28618092745990353	0.09439094658022985	0.858245376741912	0.0013352676347176595	0.7752556754113131
TAF15	C1	S216	R3	TAF15-C1	0.28618092745990353	0.09439094658022985	0.858245376741912	0.0013352676347176595	0.280955507692665
TAF15	C1	S216	R4	TAF15-C1	0.28618092745990353	0.09439094658022985	0.858245376741912	0.0013352676347176595	0.33010647166057167
TAF15	C1	S217	R0	TAF15-C1	0.28618092745990353	0.09439094658022985	0.9773279971637342	-0.06946935952872263	0.037812442168778604
TAF15	C1	S217	R1	TAF15-C1	0.28618092745990353	0.09439094658022985	0.9773279971637342	-0.06946935952872263	0.44376786517796274
TAF15	C1	S217	R2	TAF15-C1	0.28618092745990353	0.09439094658022985	0.9773279971637342	-0.06946935952872263	0.551968497343071
TAF15	C1	S217	R3	TAF15-C1	0.28618092745990353	0.09439094658022985	0.9773279971637342	-0.06946935952872263	0.5966169385637141
TAF15	C1	S217	R4	TAF15-C1	0.28618092745990353	0.09439094658022985	0.9773279971637342	-0.06946935952872263	0.05345300618382201
TAF15	C1	S218	R0	TAF15-C1	0.28618092745990353	0.09439094658022985	0.9013697502577337	0.062180350430557245	0.18684404830135615
TAF15	C1	S218	R1	TAF15-C1	0.28618092745990353	0.09439094658022985	0.9013697502577337	0.062180350430557245	0.6313712064173788
TAF15	C1	S218	R2	TAF15-C1	0.28618092745990353	0.09439094658022985	0.9013697502577337	0.062180350430557245	0.6400094934618116
TAF15	C1	S218	R3	TAF15-C1	0.28618092745990353	0.09439094658022985	0.9013697502577337	0.062180350430557245	-0.10728198163752473
TAF15	C1	S218	R4	TAF15-C1	0.28618092745990353	0.09439094658022985	0.9013697502577337	0.062180350430557245	0.20107595919500912
TAF15	C1	S219	R0	TAF15-C1	0.28618092745990353	0.09439094658022985	0.9416936468092756	-0.05998045310708475	-0.25032149892826017
TAF15	C1	S219	R1	TAF15-C1	0.28618092745990353	0.09439094658022985	0.9416936468092756	-0.05998045310708475	0.2506057654996742
TAF15	C1	S219	R2	TAF15-C1	0.28618092745990353	0.09439094658022985	0.9416936468092756	-0.05998045310708475	0.3338239235203822
TAF15	C1	S219	R3	TAF15-C1	0.28618092745990353	0.09439094658022985	0.9416936468092756	-0.05998045310708475	0.3856851509536432
TAF15	C1	S219	R4	TAF15-C1	0.28618092745990353	0.09439094658022985	0.9416936468092756	-0.05998045310708475	0.4114189678258867
RPL11	C0	S220	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.8761751520239736	0.11234121620219353	0.42544504241011155
RPL11	C0	S220	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.8761751520239736	0.11234121620219353	0.23594756217335758
RPL11	C0	S220	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.8761751520239736	0.11234121620219353	-0.11684098685408062
RPL11	C0	S220	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.8761751520239736	0.11234121620219353	0.3145716653857884
RPL11	C0	S220	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.8761751520239736	0.11234121620219353	0.4489212340284896
RPL11	C0	S221	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.8745139062070019	0.030526704024401077	-0.1740818646562251
RPL11	C0	S221	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.8745139062070019	0.030526704024401077	-0.06291311647424497
RPL11	C0	S221	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.8745139062070019	0.030526704024401077	0.4793350324233241
RPL11	C0	S221	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.8745139062070019	0.030526704024401077	0.5865708299828176
RPL11	C0	S221	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.8745139062070019	0.030526704024401077	0.06276819845202666
RPL11	C0	S222	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.9607249600482125	0.13887793963702685	-0.024052810462843133
RPL11	C0	S222	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.9607249600482125	0.13887793963702685	0.15243470341145865
RPL11	C0	S222	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.9607249600482125	0.13887793963702685	0.09478523854941709
RPL11	C0	S222	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.9607249600482125	0.13887793963702685	0.18771714779398802
RPL11	C0	S222	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.9607249600482125	0.13887793963702685	0.5077143276099076
RPL11	C0	S223	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.7669517335852385	-0.06613442431530187	-0.41641582755264495
RPL11	C0	S223	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.7669517335852385	-0.06613442431530187	-0.44678130283328543
RPL11	C0	S223	R2	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.7669517335852385	-0.06613442431530187	0.5498444520101121
RPL11	C0	S223	R3	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.7669517335852385	-0.06613442431530187	-0.13700306254583572
RPL11	C0	S223	R4	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.7669517335852385	-0.06613442431530187	0.3600204244796491
RPL11	C0	S224	R0	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.8933180678874212	0.30308571123720307	-0.006527638476558184
RPL11	C0	S224	R1	RPL11-C0	0.2253976801481989	-0.05558203565258982	0.8933180678874212	0.30308571123720307	0.669436078520038
